y,proba
0.0,0.37665541080919385
0.0,0.32065133827616726
0.0,0.34796561266452514
0.0,0.46072691609781113
0.0,0.4380232682475821
0.0,0.49735664231075316
0.0,0.37684287444349307
0.0,0.2406122464787674
0.0,0.4678854431361238
0.0,0.31125701281296203
0.0,0.23289045355268326
0.0,0.15834749030399925
0.0,0.13264263591479356
0.0,0.3106656990454637
0.0,0.49217156238422255
1.0,0.5347664473062941
0.0,0.17416351513781086
0.0,0.28788743782575343
0.0,0.3936612836648816
0.0,0.13523987744540406
0.0,0.14792198410810226
0.0,0.18783198155076924
0.0,0.48489416048208356
0.0,0.21866643258619795
0.0,0.44205776164107535
0.0,0.3825411635824989
0.0,0.14281467457877778
0.0,0.4615837626221059
0.0,0.2827571348876049
0.0,0.42971132395235967
0.0,0.25747134459595944
0.0,0.22914925240828565
0.0,0.2682701896280501
0.0,0.29123129097556566
0.0,0.32467022553178865
0.0,0.48676014291065195
0.0,0.4689035547325292
0.0,0.3961572495442822
0.0,0.3438150680740197
0.0,0.11538354771559889
0.0,0.32981774093688043
0.0,0.3523902374485809
0.0,0.3009673363894382
0.0,0.46576056630098783
0.0,0.44982241477717255
0.0,0.2782117948540077
0.0,0.2162568466537419
0.0,0.34230337942903094
0.0,0.32104633505973434
0.0,0.4441244120960697
0.0,0.2876831261692211
0.0,0.22480978775261964
0.0,0.37144415119318774
0.0,0.15992144050676935
0.0,0.4001656458844888
0.0,0.30448867940529845
0.0,0.4207506749065746
0.0,0.20322469784674638
0.0,0.4019196521847981
0.0,0.5046892623328881
0.0,0.4763851350072503
0.0,0.31342242287839056
0.0,0.19444095272804063
0.0,0.37144663644978426
0.0,0.13970779225291974
0.0,0.24827214534898467
0.0,0.38326764399047286
0.0,0.27943454357297637
0.0,0.5021357456901147
0.0,0.24956504841627114
0.0,0.26602757624589896
0.0,0.10207377824903835
0.0,0.357797349445548
0.0,0.4817243768115358
0.0,0.12007327922477609
0.0,0.5015025198393139
0.0,0.4847256418959014
0.0,0.42544519000894576
0.0,0.27771836698384245
0.0,0.35904851254129144
0.0,0.3980739993626947
0.0,0.24236516900617006
0.0,0.19868277800556117
0.0,0.3805990370249879
0.0,0.4196342403643315
0.0,0.3170231645137138
0.0,0.18238145681984363
0.0,0.2567383745646913
0.0,0.3183516557848531
0.0,0.41214798897648064
0.0,0.10862969788548879
0.0,0.12345146546615235
0.0,0.39266405490059597
0.0,0.39642678899371464
0.0,0.45453172521635143
0.0,0.34892951024009433
0.0,0.342875694693926
0.0,0.27796097997993974
0.0,0.22457141831890765
0.0,0.4347114417864718
0.0,0.1799877902625051
0.0,0.11077211775584364
0.0,0.41164073120837985
0.0,0.4489432155829842
0.0,0.11016865532811408
0.0,0.21791568928112792
0.0,0.2657391865745361
0.0,0.31278095345279744
0.0,0.507587992847601
0.0,0.3847902029347111
0.0,0.12950599593530845
0.0,0.5087546458355799
0.0,0.396281046029587
0.0,0.4304256974818427
0.0,0.43251732483535843
0.0,0.2007232086060406
0.0,0.4710630470991908
0.0,0.2436062350965654
0.0,0.24535870852892594
0.0,0.44753994575709466
0.0,0.405771919285453
0.0,0.11360896310361288
0.0,0.4035843504781713
0.0,0.22287517930459796
0.0,0.500453337222109
0.0,0.39824778691777685
0.0,0.28505861996906995
0.0,0.4076868431247669
0.0,0.18026978452269254
0.0,0.32515406155310944
0.0,0.12796528051414172
0.0,0.1191754475414126
0.0,0.30256930604321786
0.0,0.5072699612154258
0.0,0.495509533941486
0.0,0.3702428591324537
0.0,0.49066165584346544
0.0,0.46587083785355654
0.0,0.22353614833226576
0.0,0.15263749516077596
0.0,0.19410557777357884
0.0,0.33640018936105187
0.0,0.2227107135891105
0.0,0.45975719573260476
0.0,0.43904916251070714
0.0,0.14923448828483996
0.0,0.46775333664104846
0.0,0.3418822289810698
0.0,0.2800450536706469
0.0,0.46931713323127777
0.0,0.15219130517945023
0.0,0.37415481114767335
0.0,0.225160142165475
0.0,0.3736337910268749
0.0,0.10149619570160144
0.0,0.20691712969194787
0.0,0.2932023951960899
0.0,0.33332186677873393
0.0,0.4074135088371056
0.0,0.2878449748321239
0.0,0.23924457056667117
0.0,0.4281185486674639
0.0,0.447891142574786
0.0,0.2662970600407462
0.0,0.4792146317060072
0.0,0.33238582975764913
0.0,0.3253383085146998
0.0,0.2794508246534816
0.0,0.10943757000007563
0.0,0.10271620143276583
0.0,0.4457907944408376
0.0,0.20151740078507102
0.0,0.16397425215392658
0.0,0.27632499034203317
0.0,0.4628317598148275
0.0,0.3331172393971289
0.0,0.23837204637887927
0.0,0.16734170300474457
0.0,0.48215719964688386
0.0,0.27192830198834117
0.0,0.10505729079168735
0.0,0.40516852498037637
0.0,0.1825667995102832
0.0,0.1289032321481403
0.0,0.20811967751599258
0.0,0.4359226548727071
0.0,0.4761111032247839
0.0,0.4803868494689345
0.0,0.28225647071460125
0.0,0.3045911361933955
0.0,0.4600926799583833
0.0,0.2662115794814228
0.0,0.11511748567269837
0.0,0.21771289056868742
0.0,0.28634541912078204
0.0,0.3242209790016265
0.0,0.10509274124790953
0.0,0.1118483958406018
0.0,0.3353734330607392
0.0,0.13524067571957457
0.0,0.2273460912562995
0.0,0.47151756759574526
0.0,0.2831614225075048
0.0,0.43490245387404514
0.0,0.14584102765848886
0.0,0.18040973999028312
0.0,0.3751813767056944
0.0,0.28007729072474785
0.0,0.4213610479247615
0.0,0.3924815682608429
0.0,0.41995343845744026
0.0,0.48135029392014383
0.0,0.14620633465564595
0.0,0.35730219822796927
0.0,0.24151440293322013
0.0,0.3861932760473272
0.0,0.2945723141841132
0.0,0.21108720785798252
0.0,0.1634783299814353
0.0,0.22857660943471247
0.0,0.14960690025225615
0.0,0.3830107474770542
0.0,0.3241418930324178
0.0,0.1245162683523079
0.0,0.1395093054362124
0.0,0.5078926984338343
0.0,0.20146354223653767
0.0,0.13444417467733114
0.0,0.29914746215484656
0.0,0.2744040972468754
0.0,0.2696470649781276
0.0,0.1612738675078828
0.0,0.15228045576435595
0.0,0.5001881735418654
0.0,0.17546650102152497
0.0,0.26546847731661
0.0,0.1818723635505221
0.0,0.4541557689502512
0.0,0.16457541789267827
0.0,0.4815256561082012
0.0,0.15497435275313304
0.0,0.11730882635887557
0.0,0.23628794904399472
0.0,0.3248830769436051
0.0,0.2138119322896352
0.0,0.22895796757231535
0.0,0.4259979071099603
0.0,0.27969454636571117
0.0,0.16756780690564838
0.0,0.3591543183196926
0.0,0.3521183144623342
0.0,0.264564837431056
0.0,0.4030676972042987
0.0,0.41549299603347845
0.0,0.48423377263465717
0.0,0.1950861705195362
0.0,0.10674944387620099
0.0,0.24271519671383152
0.0,0.48134053662497667
0.0,0.3367899640727472
0.0,0.23494398397213334
0.0,0.46401304060777937
0.0,0.4636491971983273
0.0,0.3116345782257356
0.0,0.4980072864179037
0.0,0.47157554760305664
0.0,0.1581513982359129
0.0,0.4101408534237895
0.0,0.3151089100581631
0.0,0.4100954634209112
0.0,0.496498328665234
0.0,0.48310649795922644
0.0,0.29025963034126023
0.0,0.11881048448886374
0.0,0.4196159599888605
0.0,0.2961262503161167
0.0,0.10564741173008156
0.0,0.22136905179251495
0.0,0.31191560973876986
0.0,0.22788921697585093
0.0,0.4013851415564429
0.0,0.2748119166399605
0.0,0.25742721369475197
0.0,0.130647401916974
0.0,0.24124743589792758
0.0,0.3016491840061233
0.0,0.4658061657263052
0.0,0.2311587416038584
0.0,0.18016242881606284
0.0,0.46937609250119416
0.0,0.1492712519903252
0.0,0.31156200276658297
0.0,0.1754221845896038
0.0,0.1660707231649341
0.0,0.10429450605742617
0.0,0.3731240706819767
0.0,0.16669649134361697
0.0,0.2504502043706206
0.0,0.4202865689820434
0.0,0.45244951758190144
0.0,0.34351941693118115
0.0,0.12411024173148191
0.0,0.19430315012914345
0.0,0.2146199295392902
0.0,0.13119955562198757
0.0,0.4192440312000262
0.0,0.33343692956040283
0.0,0.10389284719139577
0.0,0.24272859762840765
0.0,0.1670426629382224
0.0,0.29257990212458884
0.0,0.18785741733261424
0.0,0.4637605970196985
0.0,0.24934347393090592
0.0,0.14687665871065964
0.0,0.41284086345582993
0.0,0.3964610234521604
0.0,0.3693708118235074
0.0,0.27642381859456366
0.0,0.2658989012799905
0.0,0.4351005156918717
0.0,0.3201194144343484
0.0,0.15211029089239686
0.0,0.45385593312341266
0.0,0.21644929104549504
0.0,0.32377523959909316
0.0,0.2752612349007526
0.0,0.30344200168879804
0.0,0.14723158114819015
0.0,0.27754120101411367
0.0,0.23392126483944717
0.0,0.17113849024481254
0.0,0.4190896028644586
0.0,0.38505731672822996
0.0,0.27271916712996624
0.0,0.18518662743341327
0.0,0.43304762112982453
0.0,0.33768899562705174
0.0,0.1560552598080366
0.0,0.22725629445749446
0.0,0.4575113790959541
0.0,0.20961206682764755
0.0,0.2881372161962005
0.0,0.44131212406512
0.0,0.2163518120855345
0.0,0.13209368241188285
0.0,0.3686698348970907
0.0,0.278794457730579
0.0,0.1504532115183831
0.0,0.26764322182973954
0.0,0.32544334500851707
0.0,0.12545463534108586
0.0,0.2964384345283667
0.0,0.1112891820342128
0.0,0.4009989975645719
0.0,0.48500581526772324
0.0,0.23270585371975813
0.0,0.30868220296973214
0.0,0.3038805923105608
0.0,0.10461680804470859
0.0,0.1841636997010139
0.0,0.47118868114328194
0.0,0.4487735375713511
0.0,0.21127988619008697
0.0,0.21967934421193933
0.0,0.36369436841722624
0.0,0.2819060675706194
0.0,0.5098229094469925
0.0,0.29716039766168967
0.0,0.4689351175342802
0.0,0.3195923542660988
0.0,0.37726286727883906
0.0,0.2667820648580901
0.0,0.44107408072490084
0.0,0.46267832929520203
0.0,0.11530754335334549
0.0,0.21939022047760057
0.0,0.26328189524013734
0.0,0.3573176221973571
0.0,0.15402637612768952
0.0,0.47235297458110825
0.0,0.45256998736126375
1.0,0.45393537012715635
0.0,0.17883761454992753
0.0,0.2926392988052028
0.0,0.11264517495928848
0.0,0.20274570468189257
0.0,0.47874326047280047
0.0,0.2191462000336784
0.0,0.36952636022202345
0.0,0.5003300729671588
0.0,0.47761339579672546
0.0,0.37712803271051276
0.0,0.39902901555097126
0.0,0.4697246452386624
0.0,0.4026346393304755
0.0,0.20161829763285413
0.0,0.12230594747672598
0.0,0.2162690481141662
0.0,0.3646755043048705
0.0,0.372891496813477
0.0,0.19876690104429254
0.0,0.3862238983260008
0.0,0.4137848791818547
0.0,0.42273463979245096
0.0,0.4112066261958135
0.0,0.46729223036341294
0.0,0.17460074395219882
0.0,0.37407784226431173
0.0,0.19204150939683853
0.0,0.29056673903270336
0.0,0.30560272281346657
0.0,0.10311703163845928
0.0,0.2677894821620923
0.0,0.15605955013635506
0.0,0.3427042502986256
1.0,0.48577148965600037
0.0,0.2632800297435475
0.0,0.3904406083409224
0.0,0.17032929119833787
0.0,0.4262308612475676
0.0,0.40089608216693984
0.0,0.12344931796535709
0.0,0.2556927617411499
0.0,0.11176806080349207
0.0,0.4833077839637422
0.0,0.36284230646086835
0.0,0.485158325410292
0.0,0.43939346976836724
0.0,0.49078315290357644
0.0,0.15766049425204853
0.0,0.14790251142921026
0.0,0.4422593955057287
0.0,0.4713490217851861
0.0,0.13853537405320177
0.0,0.16366897468727648
0.0,0.135462731884468
0.0,0.30014414400377865
0.0,0.4348363972961531
0.0,0.1818404869923148
0.0,0.16333023924757759
0.0,0.14488901146736616
0.0,0.449750300659979
0.0,0.4008911124883656
0.0,0.22132748658931822
0.0,0.14373469410870224
0.0,0.4399630026119016
0.0,0.30291198203351766
0.0,0.4262119041001471
0.0,0.3300422177948096
0.0,0.11557679689099183
0.0,0.24950541786923824
0.0,0.16592881634180268
0.0,0.40110768472180347
0.0,0.3642938471825351
0.0,0.29285897416038
0.0,0.35216412484157045
0.0,0.41005126459040964
0.0,0.22874847826502487
0.0,0.2077420332903948
0.0,0.4907511613333849
0.0,0.458582107036813
0.0,0.11201827375199605
0.0,0.3265740357926222
0.0,0.23028982143578466
0.0,0.16825775314132213
0.0,0.20535927662178238
0.0,0.38716561770174496
0.0,0.4511892297109513
0.0,0.1558414783380399
0.0,0.2727481972060186
0.0,0.25695340849661497
0.0,0.11129889603122031
0.0,0.21859639335073874
0.0,0.19707852110820667
0.0,0.366647222335442
0.0,0.32953297184309327
0.0,0.5006327706208658
0.0,0.4477683501407923
0.0,0.20347662239191544
0.0,0.21281824634147314
0.0,0.17960064708369283
0.0,0.13641965621152943
0.0,0.27002391062540965
0.0,0.23620236075479087
0.0,0.13853257754372303
0.0,0.303015435042028
0.0,0.18181764558756766
0.0,0.4661276150645872
0.0,0.3575546386515108
0.0,0.36733572511005297
0.0,0.432751587755413
0.0,0.19535326498413413
0.0,0.1993629955921486
0.0,0.22709149950446164
0.0,0.35055167871639914
0.0,0.4927148796408112
0.0,0.11653123309120536
0.0,0.12203044847389505
0.0,0.2965848820807816
0.0,0.36213256172225483
0.0,0.2608737085594397
0.0,0.10825285817356387
0.0,0.4104546903854669
0.0,0.5014488862099178
0.0,0.21747619801886675
0.0,0.44091507866971213
0.0,0.36906607466881725
0.0,0.5039210190214474
0.0,0.424209901544621
0.0,0.21097998716312263
0.0,0.46802146487124274
0.0,0.16661450059610852
0.0,0.3385273710905419
0.0,0.17410200553125782
0.0,0.4010737797942101
0.0,0.28956758368595037
0.0,0.22128605954867345
0.0,0.15775609248594422
0.0,0.2528206571096855
0.0,0.20158444266845532
0.0,0.24035420642627384
0.0,0.11871399994595472
0.0,0.479489292661195
0.0,0.18387859824941605
0.0,0.42451659426197086
0.0,0.316183850339653
0.0,0.4990260498602801
0.0,0.30963651528499275
0.0,0.40050652107047646
0.0,0.33572710038506953
0.0,0.400081770822897
0.0,0.49327311551882447
0.0,0.2734746431165588
0.0,0.48055534144748113
0.0,0.1686820620129623
0.0,0.3772399089806925
0.0,0.4635260299871691
0.0,0.46909033561215496
0.0,0.10636187877959044
0.0,0.34515596474814814
0.0,0.13123864677084462
0.0,0.34261769844279233
0.0,0.12453564488217206
0.0,0.11674843018216677
0.0,0.19551826374715847
0.0,0.18973751597374763
0.0,0.20425873005239856
0.0,0.2784324998548607
0.0,0.4041316378858474
0.0,0.30238516777096314
0.0,0.24848814826037158
0.0,0.4542425121143936
0.0,0.39707128387256674
0.0,0.1901671473234277
0.0,0.5083487455007831
0.0,0.38782576356326015
0.0,0.42658960265952905
1.0,0.5459529397810838
0.0,0.3902562117491558
0.0,0.4005875332251144
0.0,0.37657480052863845
0.0,0.32248939672973453
0.0,0.3179325144792709
0.0,0.4660198181843602
0.0,0.38084123231582534
0.0,0.21358386371118715
0.0,0.4120359966848769
0.0,0.21221891953931282
0.0,0.2226283258379591
0.0,0.2035540545013899
0.0,0.14990374194620423
0.0,0.2725414296344877
0.0,0.4151134380026631
0.0,0.31247672773226437
0.0,0.14471988869149144
0.0,0.47355772032446297
0.0,0.46694656908733767
0.0,0.4650258757942759
0.0,0.12424765778627342
0.0,0.10247292564472438
0.0,0.4007473065588196
0.0,0.2649777975713335
0.0,0.27005159468615164
0.0,0.47197122957980686
0.0,0.4708950648287342
0.0,0.28413976347003256
0.0,0.23611564049682188
0.0,0.4240022048021954
0.0,0.31716575849496054
0.0,0.3318532692695423
0.0,0.28209108935532146
0.0,0.407855088228936
0.0,0.2855695105209005
0.0,0.14175545453082034
0.0,0.2374158339546098
0.0,0.2856265695812188
0.0,0.44544406955186955
0.0,0.4836326055807707
0.0,0.22500229670511632
0.0,0.4337562111378701
0.0,0.28926525483202503
0.0,0.3448814427225684
0.0,0.31824092842458607
0.0,0.3025340099863027
0.0,0.31617054822810564
0.0,0.2715968338564211
0.0,0.29808299719303655
0.0,0.2535409290708491
0.0,0.1477985789901501
0.0,0.1697262610231382
0.0,0.290723643668367
0.0,0.17898341362226916
0.0,0.4478846847530886
0.0,0.35535274053082955
0.0,0.2676664758432723
0.0,0.45724722013813146
0.0,0.16263802806825736
0.0,0.40552854654759585
0.0,0.43855375611286573
0.0,0.36447852109313106
0.0,0.18842631850993202
0.0,0.2071154850599226
0.0,0.21951701878198449
0.0,0.16098306050407085
0.0,0.31824642222780203
0.0,0.2626546516645086
0.0,0.31140296701112546
0.0,0.40160807979303803
0.0,0.1471308507598434
0.0,0.11290314490187925
0.0,0.4912765364209678
0.0,0.12985542965753327
0.0,0.18586179559936017
0.0,0.23403538697685702
0.0,0.4013868694238556
0.0,0.2454530583658425
0.0,0.5062455195063958
0.0,0.27286070522853917
0.0,0.1305619402023212
0.0,0.1957766876594319
0.0,0.19301577582758334
0.0,0.3384169479634853
0.0,0.46606848681693913
0.0,0.5044401140103492
0.0,0.17127161550184508
0.0,0.2523745557092896
0.0,0.3935939664942699
0.0,0.26860818936829023
0.0,0.45877028080132654
0.0,0.352321719237345
0.0,0.19441509508135604
0.0,0.4662011739734728
0.0,0.40894421361751543
0.0,0.34749741904940334
0.0,0.4041228118630601
0.0,0.4698528548785924
0.0,0.4282952004401883
0.0,0.1727177282201939
0.0,0.388494410034794
0.0,0.15024335957694562
0.0,0.22642564150516903
0.0,0.1532587264354982
0.0,0.3105595552174314
0.0,0.2420655963113997
0.0,0.47887526751891574
0.0,0.41534766602750006
0.0,0.2733287336612453
0.0,0.24251719920518078
0.0,0.3487217683349032
0.0,0.2062012810541949
0.0,0.23685828399203723
0.0,0.10971999072328467
0.0,0.26958695730248416
0.0,0.4330109989239188
0.0,0.423745428938364
0.0,0.4997918490176102
0.0,0.39541915980757847
0.0,0.31100349354778645
0.0,0.15812157844462627
0.0,0.20391053979150703
0.0,0.3526801579733351
0.0,0.3715677246243647
0.0,0.15051813459011235
0.0,0.2840630956973784
0.0,0.3589198998166624
0.0,0.4114642565711366
0.0,0.2780844819359304
0.0,0.4897133071992614
0.0,0.28296384293772536
0.0,0.15849378129949424
0.0,0.2345214167995176
1.0,0.5070316364614131
0.0,0.1726086834552053
0.0,0.3663121884895145
0.0,0.3119245480193319
0.0,0.19219517905756445
0.0,0.11631509670326329
0.0,0.4840263574506659
0.0,0.2420820871787879
0.0,0.37792956729764904
0.0,0.31704550755202293
0.0,0.2859709543404464
0.0,0.18861226399125325
0.0,0.1805791708455176
0.0,0.12903554885381047
0.0,0.18831218967355312
0.0,0.36762398003814944
0.0,0.1576316196437892
0.0,0.3178536858363311
0.0,0.2505823322378101
0.0,0.2587293383994109
0.0,0.2676730997029636
0.0,0.43220442786390667
0.0,0.2727120553397498
0.0,0.4677683258473774
0.0,0.41520838364313484
0.0,0.397056292272143
0.0,0.23295549106377822
0.0,0.12287473001170329
0.0,0.22804368616687232
0.0,0.44900222822429603
0.0,0.17074476395097002
0.0,0.3649299709232542
0.0,0.43557456892244506
0.0,0.1392890755678001
0.0,0.3536889803854164
0.0,0.3026728308850853
0.0,0.18111264447553135
0.0,0.10432096976520994
0.0,0.11862699037632177
0.0,0.40120880286468996
0.0,0.41169961743090877
0.0,0.4603689174257781
0.0,0.26894910150890206
0.0,0.23654142238667722
0.0,0.19006208012906053
0.0,0.23080067677188182
0.0,0.16082074943049318
0.0,0.3542229146380932
0.0,0.31256209944952584
0.0,0.20717405047949514
0.0,0.2922217404657823
0.0,0.4597233515831106
0.0,0.4080246243354886
0.0,0.3589621342220204
0.0,0.13476707506937705
0.0,0.15445455603698113
0.0,0.28417934774625386
0.0,0.3683654159311299
0.0,0.2988230905852479
0.0,0.29618217511637457
0.0,0.33399997633167655
0.0,0.33229668367945087
0.0,0.1595623254491612
0.0,0.22986969903247625
0.0,0.12516451437554285
0.0,0.29694973308331263
0.0,0.11589064717490372
0.0,0.20079905418623195
0.0,0.17370996604506966
0.0,0.14172173731442736
0.0,0.45040337843767286
0.0,0.49084723617991965
0.0,0.13394753137995635
0.0,0.4806888716352906
0.0,0.4991594941300893
0.0,0.12442980300557593
0.0,0.39961060909560064
0.0,0.25533306853376747
0.0,0.4993365318664993
0.0,0.29538850487811363
0.0,0.10715421636141782
0.0,0.39554556459455414
0.0,0.4436245528888444
0.0,0.3763142412197955
0.0,0.18364882764480822
0.0,0.4464281142005787
0.0,0.436506859165225
0.0,0.48143192114357414
0.0,0.4425636717708452
0.0,0.4071382865945887
0.0,0.4249750928717576
0.0,0.4509298633080743
0.0,0.3160684194203256
0.0,0.47590845786419056
0.0,0.19797295797360337
0.0,0.37093447275111746
0.0,0.2811073665711541
0.0,0.4361857498032319
0.0,0.20708649601389284
0.0,0.3743517228381186
0.0,0.304721260946898
0.0,0.41780914091984034
0.0,0.16641502195719243
0.0,0.1794929345791356
0.0,0.1044723700777402
0.0,0.24036712110750047
0.0,0.365892528099223
0.0,0.3060939480987779
0.0,0.23955971104088436
0.0,0.4386115542891247
0.0,0.1118104099381787
0.0,0.16190482622694582
0.0,0.4717800944701911
0.0,0.13562410754740148
0.0,0.14461299848646425
0.0,0.5031045799830718
0.0,0.3706183449934788
0.0,0.2212045743774231
0.0,0.4595890423663269
0.0,0.1677007149634385
0.0,0.2784191379295393
0.0,0.38327619028397675
0.0,0.22613155193854081
0.0,0.23546909343792785
0.0,0.21672791030876393
0.0,0.22639202383562151
0.0,0.14574719753457963
0.0,0.462941389161724
0.0,0.2968255560222788
0.0,0.1694124539962068
0.0,0.24256203054597453
0.0,0.20321443601775327
0.0,0.28563707718136566
0.0,0.16201225656638332
0.0,0.23715161550968963
0.0,0.3694170471814521
0.0,0.4509248857462592
0.0,0.4489440989860871
0.0,0.2795324952763986
0.0,0.13216021265784694
0.0,0.47829362439585577
0.0,0.18356267206056803
0.0,0.1975369414246271
0.0,0.25863313976857855
